8.375042579575758123e-03,3.397579432876842720e-01
8.575980614948571640e-03,6.398468734523894419e-01
1.507532303468423623e-02,6.542974624998473265e-01
1.052847365251722428e-02,5.623566382576780098e-01
7.384568634340176949e-03,3.911359698716397326e-01
1.106343734168911859e-02,6.498328498340497639e-01
1.109295669769720834e-02,2.406700029015731990e-01
5.713557828123853530e-03,9.202412681729454924e-01
3.085762409541737902e-03,4.123716657065899516e-01
7.259477244251499525e-03,4.730175647797966176e-01
2.212132450659281407e-02,4.870660269196246395e-01
5.511843950247143770e-03,6.295676588065765023e-01
6.466303396736898176e-03,4.852335100580870142e-01
6.497073242426893575e-03,7.454383844690671834e-01
3.582923600201379927e-03,5.868178157134141815e-01
4.294107603636209726e-03,3.850795883993965996e-01
9.657289172500275673e-03,7.088368999941377924e-01
6.071476729786234178e-03,3.441055777817033645e-01
4.972860167567649814e-03,7.786494177636849034e-01
1.541162540441066986e-02,7.966220135403161429e-01
3.101780035165748947e-03,3.972620718665255124e-01
3.431209728715156962e-03,5.359360140092703784e-01
1.161368164683515038e-02,6.746408287656499025e-01
6.684009720734919967e-03,8.698518377953998737e-01
2.807183393062152692e-03,5.586815428725008248e-01
2.544510626895270765e-03,4.975955037162199668e-01
8.457239944435602716e-03,7.213196962033872062e-01
4.111748981945147728e-03,5.427022589055481294e-01
1.158059660829523219e-02,5.160534657389735935e-01
9.766391533645160314e-03,5.537292678706412508e-01
4.298602916481056302e-03,6.799514045030521370e-01
4.988078963588422551e-03,8.479357377376255389e-01
7.092060060396932972e-03,6.145655005122345749e-01
6.374808956707082516e-03,6.139481623633685770e-01
4.133767231981896190e-02,4.117970509787935440e-01
4.141697519343734424e-03,3.523311815572911510e-01
4.696188357718835034e-03,5.959993987009892802e-01
4.634984101423360141e-03,5.421000872028188811e-01
8.808256819749773689e-03,7.217543881436918607e-01
5.733366898691349793e-03,5.248737415972036802e-01
1.459242852338085185e-02,6.263317115463531426e-01
2.070259168964479896e-02,6.940535543231497462e-01
2.212726506195276943e-02,8.043885740998382161e-01
1.652143717557594607e-02,7.684188106333003088e-01
1.503457981097855445e-02,4.845781100169685440e-01
2.114335105953423638e-02,5.956524833443793687e-01
5.468218090869622107e-03,5.364888276651598176e-01
1.240997448204204066e-02,8.067004581421494125e-01
6.257495675277160649e-03,3.359092601893859387e-01
9.421463474893636281e-03,2.932809216395113050e-01
1.167557351023789866e-02,6.689386723141380608e-01
8.022522264283160273e-03,4.321927908795303308e-01
1.346071423898443850e-02,6.725186859022931340e-01
6.588174349731626064e-03,3.314891015143554553e-01
3.078367862583311458e-03,3.192131320500462000e-01
5.999386080566783061e-03,5.964224705733726095e-01
1.329142455161691494e-02,6.073678424121621289e-01
2.260158808665720803e-02,5.054182419608964638e-01
6.213880733939956304e-03,8.936414353538875144e-01
4.952979711562529100e-03,6.414934891489828539e-01
1.377453721227752531e-02,8.431992344040468712e-01
3.925117209248348352e-03,4.464570720056707520e-01
5.907105048107884164e-03,7.260221229122651998e-01
2.758518628957153454e-03,5.264843969966732651e-01
5.416087239560204124e-03,6.006788181030046081e-01
1.577222832932488605e-02,4.173228557476028611e-01
4.106157299639216253e-03,8.967392206998319182e-01
9.753947874575594895e-03,5.030403695702372335e-01
9.635882411674370068e-03,2.782121229587961597e-01
1.110966464640150697e-02,5.453128096377956036e-01
1.889618541471091429e-02,5.387530421567614525e-01
4.593050606864225102e-03,4.775281667688993648e-01
2.505115376913695166e-03,7.497087246444699149e-01
1.138299002578800276e-02,2.484462264744220494e-01
3.596547242741532889e-03,4.821719069385284051e-01
7.402153112544740746e-03,5.030203602383002126e-01
4.387253878946065916e-03,5.178523380008960286e-01
8.763788882389645513e-03,4.774250710250046992e-01
4.856518415065275325e-03,4.375237626397944224e-01
9.594532706487914411e-03,4.261458980235763860e-01
9.403007014206907904e-03,5.240547979740179940e-01
1.312448376931798014e-02,6.431013859447637371e-01
8.424419761613779686e-03,7.749577374222880177e-01
3.052320913120577274e-03,3.978319138362739205e-01
2.744442113455285853e-02,8.738470229682038237e-01
3.095457868270962316e-03,7.640420986084645039e-01
7.753784376503375028e-03,6.477982113443068179e-01
6.028908373747986910e-03,8.237255990589081867e-01
6.823434603995950226e-03,6.056431789902804175e-01
6.286098419604846041e-03,4.933832259227183270e-01
3.213619227846530729e-03,3.623438612775960466e-01
7.915942907819288957e-03,5.878633632462151315e-01
1.942939808612074298e-02,9.059243227313314994e-01
1.677873598320880552e-03,3.177432704790199569e-01
2.626227236103059054e-03,2.864375515148019913e-01
1.073931373175437617e-02,5.777311473932844610e-01
1.457238034931561052e-02,6.446039120331442662e-01
1.151796003663041641e-02,6.582975713445964328e-01
1.007722215991261119e-02,4.906782190441398295e-01
3.024585270831793397e-03,4.016180711762424860e-01
4.106206871102381466e-03,5.985353777067232706e-01
4.476278771246898144e-03,5.469197525315560027e-01
1.247191196876118631e-02,5.662522043657797211e-01
2.310450101812629164e-02,5.343729291590411101e-01
3.798282379935206607e-03,3.714721125401869717e-01
5.137152597922778861e-03,5.475422844563831992e-01
4.070228587828356691e-03,6.912027658754955617e-01
4.139767297251939135e-03,3.520172864553887671e-01
1.784743177073194395e-02,3.862522546979293425e-01
4.749246227590784263e-03,3.855910771062061038e-01
5.041845563830583445e-03,4.673130139232705149e-01
1.279641151688802950e-02,6.508072518806967688e-01
9.852577342464526738e-03,5.997795536663497185e-01
8.516712029276483215e-03,6.341901189630476665e-01
5.131958339774434115e-03,9.720996402760297972e-01
2.671779265920277979e-03,4.048443297359435311e-01
1.743615935153553995e-02,7.561144278978018107e-01
1.216542931594956703e-02,7.115577501823369122e-01
6.318157432022375800e-03,4.620360566731782637e-01
9.009729361868064335e-03,4.017584044365778428e-01
4.652126992211613569e-03,7.107470348009037320e-01
4.559830874278351931e-03,4.748008706898300679e-01
8.414360393820098996e-03,5.359767467519636064e-01
5.175004924898713582e-02,4.419934953917326603e-01
5.191445712227562778e-03,3.202611088952354579e-01
3.041588103367270056e-03,5.661631379038926104e-01
1.147185256347141302e-02,7.313319705186061004e-01
3.394077282469792900e-02,3.872661410773396984e-01
3.268538109697682881e-03,2.402568406649088772e-01
9.875019186487463130e-03,6.261553714734483522e-01
5.677987070351985313e-03,4.530984935630892885e-01
1.262217680981846113e-02,4.395542775516410594e-01
3.007372526318980062e-03,5.775614157842150487e-01
1.020900839000415602e-02,7.897503741266072019e-01
1.249572813620068897e-02,7.533558292570018411e-01
1.196411033422239631e-02,6.311509234024016424e-01
1.064842356474720274e-02,4.773910102800283939e-01
1.241590761198267494e-03,3.300553535704470187e-01
6.673803802555094283e-03,5.092823753130212294e-01
9.838648396197639118e-03,7.490316325126513686e-01
2.457537570168389848e-02,5.855288766486230756e-01
1.614300284115815012e-02,7.456932858788059004e-01
1.676321156538083598e-02,5.151231911809517339e-01
8.577357847109135305e-03,5.507320162981130807e-01
8.020984926115607913e-03,3.756131093843333435e-01
1.394586257523054360e-02,7.005742758901037925e-01
6.148861953258892218e-03,4.416749161912295052e-01
4.787888991420804520e-03,3.699875031337596099e-01
9.405527490347599662e-03,4.374736375994457971e-01
1.101217798532988686e-02,5.013237364968556875e-01
1.052419253344415856e-02,5.255907935761127137e-01
9.760867518653482469e-03,5.556558449692842183e-01
4.167217729672960912e-03,3.087928045655117248e-01
1.184362382890705861e-02,6.045952736946320627e-01
1.316066444756532061e-02,5.719140900280549333e-01
6.972897837155000306e-03,6.305745955589947549e-01
5.097751085935664159e-03,2.793524761177054172e-01
2.282567797571375540e-02,5.621794156744220894e-01
1.083128722725078957e-02,5.487930127700267890e-01
7.128755671724512459e-03,6.101225284226997614e-01
2.064989314334746834e-02,6.136586854209878927e-01
6.842030869643168055e-03,7.198862581027062335e-01
1.719308385621333424e-02,4.151132903620162740e-01
2.063908633795553255e-02,8.730405848066857821e-01
3.202030456966578620e-02,5.911481902419057910e-01
5.650692536322657854e-03,7.861965374909424265e-01
1.343938159778371513e-02,6.886767010100621755e-01
1.982287206779492772e-02,4.364933664409164082e-01
5.609732128363830936e-03,5.063065949996021775e-01
9.032900258421830766e-03,6.154979398528442891e-01
8.561553442340361780e-03,5.017930604659510685e-01
2.504052909506090940e-02,5.364524689587043538e-01
7.755266325705344015e-03,3.646154976219706523e-01
7.021571400779648073e-03,6.109844072963052097e-01
6.794002870743831579e-03,6.311324582284840723e-01
3.149337027807408602e-03,5.971129722864327860e-01
2.802321459612876382e-03,4.822585720350318628e-01
3.744378630583593617e-03,5.610611630827758711e-01
1.335105291786472387e-02,5.706174887396097128e-01
0.000000000000000000e+00,8.647372870450253934e-01
2.017564096406326141e-02,5.914093978353098802e-01
5.372437041649098105e-03,3.981691029550039618e-01
2.445988526416243217e-02,7.473448257468685574e-01
1.321563934310844741e-02,4.679560709281846420e-01
1.081331449383329119e-02,4.885902610954758751e-01
2.709321948513021203e-02,5.855610329226242916e-01
2.029432161339096014e-02,8.098070810040696177e-01
7.940638877963751910e-03,2.703923735725390354e-01
1.434824695891792797e-02,4.720035315879219651e-01
1.058770391750696489e-02,6.608004128443779601e-01
2.142863440222208572e-03,5.432879321679922047e-01
1.006233048032345936e-02,5.693688902929214812e-01
7.638483085783010634e-03,5.240414609703824000e-01
1.251212637602085002e-02,5.703166727476269848e-01
2.583213523142760884e-03,2.546998447222317830e-01
2.118659680150769553e-02,5.788098907578410612e-01
5.661374820760748695e-03,5.603855022144446085e-01
9.886102852227451887e-02,9.631155883649868965e-01
6.445006172590365262e-03,2.503767950730133585e-01
1.105873125746016129e-02,7.735309407307228158e-01
1.627491732622908527e-02,5.476473217996982168e-01
8.884856620047659054e-03,6.177786397358338011e-01
7.155240729469049613e-03,6.956039288363785600e-01
5.916752936199437367e-03,4.215904564950809230e-01
6.941940858585315434e-03,5.303819781191279059e-01
1.107645139996251901e-02,3.720257589131969467e-01
8.159897028117151993e-03,5.098450969983435721e-01
1.775285290041912073e-02,7.716246522141962938e-01
3.283081758375340151e-03,4.562768596252289033e-01
1.518071616927071932e-02,6.984609103000759545e-01
1.222483845089034765e-02,9.479925197702536721e-01
1.344855267144071109e-02,6.079398247541873967e-01
4.144302672527724364e-03,6.537269666509269994e-01
7.195335882248855321e-03,5.018652261428259154e-01
6.270443611033805695e-03,2.739252006482875701e-01
2.659493914137843126e-02,3.826986363020768445e-01
3.641257675521559871e-03,3.557718011313146800e-01
2.421803167570591581e-02,4.369261748898148889e-01
7.631606446867971426e-03,2.551625807307015270e-01
8.165964260880816464e-03,6.388436028236758046e-01
9.602852446064473815e-03,6.455535770008259400e-01
1.026250941079213073e-02,3.841140155748784535e-01
4.301094427103791668e-03,3.644285092153676242e-01
9.227120153638183886e-03,5.527507699117607531e-01
6.265069313115527276e-03,5.475115442960468704e-01
1.134216182994202474e-02,6.005995067295007983e-01
3.234969998304464134e-03,7.235913055474970657e-01
6.175290731383077311e-03,7.149552024802218186e-01
5.871360993947292474e-03,4.719173141072097732e-01
3.370523209029364399e-03,4.919479153092966017e-01
9.658870928028114380e-03,4.009179213172102130e-01
3.851507440895997336e-03,3.503421184548258793e-01
3.212466541004444995e-03,3.181958615795615897e-01
1.006914974341770706e-02,4.305129218378419553e-01
2.444290967045508953e-02,5.407259940605443349e-01
6.282894089215578307e-03,5.322730697830152513e-01
6.174919856385085309e-03,5.084639171855545037e-01
6.512461143380878989e-03,7.635010046704091558e-01
4.396592674617181076e-03,3.079134913034681786e-01
1.223913707610567447e-02,7.225262621938670637e-01
1.439999412007761728e-02,5.717987889172093663e-01
1.882280845697105465e-02,6.046263131507849664e-01
8.212748587715033508e-03,6.297332575305849556e-01
9.023020388828633873e-03,5.723895832734511302e-01
1.585745961680954524e-02,7.193533383575325679e-01
3.152726325112479265e-03,6.211191239738551584e-01
5.833813684500770494e-03,5.488771100652544144e-01
1.170979717872171200e-02,5.698100300213042591e-01
1.485150123613562106e-02,5.688804300533719660e-01
1.373788966581575635e-02,6.846733833041673822e-01
8.766435230215818136e-03,5.931990907475941377e-01
3.931329882494123684e-03,4.829649760368653344e-01
7.657757410411680614e-03,7.480913010308254396e-01
6.136557881808712804e-03,7.504515243071664399e-01
7.117454202584113168e-03,3.760982638906523734e-01
6.395172391128505635e-03,6.505447744192468518e-01
1.734242221806928108e-02,3.271178631693150152e-01
3.563690097781531396e-02,5.319877328574919018e-01
7.856703770501304723e-03,6.111949883571520248e-01
5.281534409348921134e-03,4.225423097517851945e-01
1.642807582606638228e-02,4.971159225775838575e-01
2.940051828204878759e-03,1.807340967553150990e-01
3.944418751143674053e-03,5.246519210556156443e-01
1.669527854818883203e-02,6.418547352610016743e-01
7.604804401793523530e-03,5.223012583561953415e-01
3.505359164418841815e-03,7.134851377187170218e-01
1.281942974102206166e-02,7.556658932244200155e-01
1.401955104501163320e-02,4.822587778647179912e-01
6.848905904359477680e-03,5.061750062390552030e-01
1.485485925941559468e-02,7.311743546606774835e-01
6.173392572229012207e-03,6.101003302778948978e-01
3.160921363042197563e-03,7.043576913077607138e-01
3.627461545783750886e-03,4.329967699303431949e-01
6.882448063068917488e-03,5.435744804062425661e-01
6.101224997878199052e-03,6.257817624640201748e-01
2.787575669731697653e-03,4.319919382167308752e-01
5.113652476450254031e-03,4.261633769280774864e-01
8.706945372528737681e-03,5.097673792801409309e-01
8.842624832482909314e-03,5.847049029504719497e-01
3.760488739632074535e-03,6.343029114729746842e-01
9.902818675843007290e-03,4.926607941083955278e-01
2.439161128079504921e-03,2.417692652470685988e-01
1.014642988586096813e-02,4.985706477786943092e-01
6.540997917095061134e-03,5.101960289569796858e-01
6.600784849243776162e-03,3.660516353922763089e-01
2.636400066403434515e-03,6.278656009695180451e-01
2.576144096542156044e-03,2.823110769800897812e-01
2.341119934804472558e-02,6.555963669065204558e-01
3.460131633433445424e-03,4.995228616324218773e-01
3.112260395892395629e-03,5.972686558388893285e-01
4.862537520204395294e-03,4.094242605690803782e-01
3.817657936894925698e-03,5.813176924432411630e-01
5.389355072013031142e-03,5.461240776633082827e-01
2.392355282642058892e-02,8.637943577595925682e-01
1.611354025850958438e-02,4.929657217245860257e-01
2.019356856697143016e-02,6.221187076473977395e-01
6.866151020390546915e-03,6.282103550288871130e-01
7.617982593997960766e-03,5.556682934896162163e-01
3.798277352973672069e-03,3.926153139724047891e-01
1.036468462341034319e-02,4.872332791795719320e-01
1.245737572652765024e-02,6.517834622535724209e-01
1.255109743312354982e-02,7.234553986265150893e-01
1.427708369958988893e-02,2.877953879729603370e-01
9.038804964670478156e-03,5.079960801014394844e-01
9.969600986073514845e-03,4.783905493700106870e-01
1.522698320911580055e-02,7.980937466293154259e-01
7.660835274667108022e-03,5.821320799378338906e-01
3.816629436369295934e-03,2.951706986711755132e-01
1.026750861873418699e-02,4.821169159172239427e-01
1.286789882834960333e-02,6.158035146244287272e-01
8.488056733752280189e-03,2.806056280921014889e-01
7.533826265369074349e-03,4.465851234944647752e-01
1.751058993063734498e-02,7.980603079790566934e-01
9.058598725902852755e-03,4.991450040831909574e-01
8.739859322552412726e-03,4.909463849875692620e-01
3.573177500134238141e-03,4.788280303097270374e-01
8.495608672118251659e-03,5.151841330333685187e-01
